datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-22 18:39:47.527850,0x433aad0c,,,,,,,5.75,-36,,3,3
2026-01-22 18:39:51.691679,0x433af380,,,,,,,6.5,-21,,3,3
2026-01-22 18:40:04.159319,0x433acb14,,,,,,,7.5,-10,,3,3
2026-01-22 18:40:32.725260,0x433ad35c,,,,,,,6.75,-28,,3,3
2026-01-22 18:40:42.320512,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-22 18:40:48.506220,0x433aad0c,,,,,,,5.75,-36,,3,3
2026-01-22 18:40:55.058362,0x433af380,,,,,,,6.5,-21,,3,3
2026-01-22 18:41:03.381221,0x433acb14,,,1,,,1,7.75,-11,,3,3
2026-01-22 18:41:32.025429,0x433ad35c,,,,,,,6.0,-27,,3,3
2026-01-22 18:41:42.321113,0x433b0b38,,,,,,,8.25,-3,,5,5
2026-01-22 18:41:48.081353,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 18:41:52.283646,0x433af380,,,1,,,1,6.25,-21,,3,3
2026-01-22 18:42:03.680529,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 18:42:32.402623,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 18:42:41.678138,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 18:42:48.192560,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 18:42:52.517275,0x433af380,1,1,1,1,1,1,6.5,-21,,3,3
2026-01-22 18:43:03.750146,0x433acb14,,1,1,,1,1,7.5,-11,,3,3
2026-01-22 18:43:32.698545,0x433ad35c,,,,,,,6.25,-28,,3,3
2026-01-22 18:43:43.067349,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 18:43:48.616386,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 18:43:57.342852,0x433af380,1,1,2,1,1,2,6.25,-21,,3,3
2026-01-22 18:44:04.133540,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-22 18:44:32.907244,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 18:44:42.179076,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 18:44:49.086427,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-22 18:44:55.660111,0x433af380,,,,,,,6.0,-21,,3,3
2026-01-22 18:45:04.499690,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-22 18:45:33.031988,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 18:45:43.247490,0x433b0b38,,,,,,,8.25,-2,,5,5
2026-01-22 18:45:48.952781,0x433aad0c,,,,,,,6.0,-37,,3,3
2026-01-22 18:45:52.904229,0x433af380,,,,,,,6.0,-22,,3,3
2026-01-22 18:46:04.469909,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-22 18:46:33.284864,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 18:46:43.701053,0x433b0b38,,,1,,,1,6.0,-3,,5,5
2026-01-22 18:46:49.204474,0x433aad0c,,,,,,,6.5,-36,,3,3
2026-01-22 18:46:53.055376,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:47:05.900066,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 18:47:33.775468,0x433ad35c,,,,,,,6.25,-28,,3,3
2026-01-22 18:47:43.031514,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-22 18:47:49.624634,0x433aad0c,1,1,2,1,1,2,5.75,-36,,3,3
2026-01-22 18:47:55.866101,0x433af380,1,1,1,1,1,1,6.25,-22,,3,3
2026-01-22 18:48:05.299663,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-22 18:48:33.846212,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 18:48:44.101503,0x433b0b38,1,1,1,1,1,1,5.75,-3,,5,5
2026-01-22 18:48:50.187230,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 18:48:58.308055,0x433af380,,,,,,,6.5,-21,,3,3
2026-01-22 18:49:05.803899,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 18:49:34.140849,0x433ad35c,,,1,,,1,5.75,-28,,3,3
2026-01-22 18:49:43.428148,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 18:49:50.005038,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 18:50:05.483462,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 18:50:35.946607,0x433ad35c,,1,1,,1,1,7.25,-28,,3,3
2026-01-22 18:50:44.735758,0x433b0b38,,,,,,,6.75,-4,,5,5
2026-01-22 18:50:50.478039,0x433aad0c,,,1,,,1,5.75,-37,,3,3
2026-01-22 18:50:57.705034,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:51:05.812454,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-22 18:51:34.738094,0x433ad35c,,,,,,,6.5,-28,,3,3
2026-01-22 18:51:45.006464,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 18:51:50.641122,0x433aad0c,,1,1,,1,1,5.75,-36,,3,3
2026-01-22 18:51:55.516876,0x433af380,,,,,,,6.5,-21,,3,3
2026-01-22 18:52:06.158476,0x433acb14,,,,,,,7.0,-12,,3,3
2026-01-22 18:52:35.071913,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 18:52:44.280619,0x433b0b38,,1,1,,1,1,5.75,-3,,5,5
2026-01-22 18:52:50.955351,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 18:52:56.126971,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:53:06.602595,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 18:53:35.360144,0x433ad35c,,,,,,,5.75,-27,,3,3
2026-01-22 18:53:45.250328,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 18:53:50.960398,0x433aad0c,,,,,,,6.0,-37,,3,3
2026-01-22 18:53:55.491774,0x433af380,,,,,,,6.25,-20,,3,3
2026-01-22 18:54:06.485174,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-22 18:54:35.587452,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 18:54:44.684076,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 18:54:51.269540,0x433aad0c,,,,,,,6.5,-36,,3,3
2026-01-22 18:54:55.861747,0x433af380,,,,,,,6.5,-20,,3,3
2026-01-22 18:55:06.699196,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 18:55:35.642703,0x433ad35c,,,1,,,1,6.25,-28,,3,3
2026-01-22 18:55:45.262979,0x433b0b38,,,,,,,6.0,-4,,5,5
2026-01-22 18:55:51.636990,0x433aad0c,,,1,,,1,6.0,-37,,3,3
2026-01-22 18:55:56.092232,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:56:07.034029,0x433acb14,,,,,,,8.0,-11,,3,3
2026-01-22 18:56:36.067635,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 18:56:46.553365,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 18:56:51.723130,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 18:56:55.942277,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:57:08.089626,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 18:57:36.104745,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 18:57:45.422613,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 18:57:52.278415,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 18:57:58.170981,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 18:58:07.449230,0x433acb14,,,,,,,6.75,-10,,3,3
2026-01-22 18:58:36.679619,0x433ad35c,,,,,,,6.25,-28,,3,3
2026-01-22 18:58:46.615645,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 18:58:52.696086,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 18:58:58.040557,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 18:59:07.698229,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-22 18:59:36.615882,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 18:59:50.228510,0x433b0b38,,,,,,,6.5,-4,,5,5
2026-01-22 18:59:56.009552,0x433aad0c,,,,,,,6.0,-37,,3,3
2026-01-22 18:59:57.635697,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 19:00:07.956880,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:00:22.825622,0x433ad35c,1,1,2,1,1,2,6.25,-28,,3,3
2026-01-22 14:00:30.503739,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:00:36.693767,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-22 14:00:51.392302,0x433acb14,1,1,1,1,1,1,7.0,-10,,3,3
2026-01-22 14:01:00.933129,0x433af380,1,1,1,1,1,1,6.5,-20,,3,3
2026-01-22 14:01:24.358100,0x433ad35c,,,,,,,6.0,-29,,3,3
2026-01-22 14:01:30.875245,0x433b0b38,1,1,2,1,1,2,6.0,-3,,5,5
2026-01-22 14:01:37.347043,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:01:51.406325,0x433acb14,,,,,,,7.0,-12,,3,3
2026-01-22 14:02:03.658142,0x433af380,3,3,3,3,3,3,6.25,-21,,3,3
2026-01-22 14:02:22.684861,0x433ad35c,,,,,,,5.5,-28,,3,3
2026-01-22 14:02:30.983414,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:02:37.106419,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-22 14:02:52.133124,0x433acb14,,,,,,,6.5,-12,,3,3
2026-01-22 14:03:00.681425,0x433af380,2,2,2,2,2,2,6.25,-20,,3,3
2026-01-22 14:03:22.303252,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 14:03:31.359457,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-22 14:03:37.410611,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:03:51.805172,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-22 14:04:01.079002,0x433af380,2,2,2,2,2,2,6.5,-20,,3,3
2026-01-22 14:04:23.987899,0x433ad35c,,,1,,,1,6.0,-28,,3,3
2026-01-22 14:04:31.480180,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:04:37.512719,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-22 14:04:52.594077,0x433acb14,1,1,1,1,1,1,6.25,-11,,3,3
2026-01-22 14:05:01.015827,0x433af380,2,3,3,2,3,3,6.75,-20,,3,3
2026-01-22 14:05:23.619802,0x433ad35c,1,2,2,1,2,2,5.75,-28,,3,3
2026-01-22 14:05:32.815806,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:05:38.207471,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-22 14:05:53.744249,0x433acb14,1,1,1,1,1,1,6.25,-11,,3,3
2026-01-22 14:06:01.203526,0x433af380,2,3,3,2,3,3,6.25,-21,,3,3
2026-01-22 14:06:22.906344,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:06:32.116666,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:06:37.813352,0x433aad0c,,1,1,,1,1,6.0,-36,,3,3
2026-01-22 14:06:52.523359,0x433acb14,,,2,,,2,6.75,-11,,3,3
2026-01-22 14:07:02.030747,0x433af380,3,3,4,3,3,4,6.5,-21,,3,3
2026-01-22 14:07:24.168549,0x433ad35c,,,,,,,6.25,-27,,3,3
2026-01-22 14:07:32.326620,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:07:38.191458,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-22 14:07:52.894982,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:08:01.530847,0x433af380,2,2,2,2,2,2,6.5,-21,,3,3
2026-01-22 14:08:23.292758,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 14:08:32.843917,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:08:38.220566,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:08:53.075774,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-22 14:09:01.699465,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 14:09:24.157124,0x433ad35c,,,,,,,7.0,-28,,3,3
2026-01-22 14:09:33.155903,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:09:38.814261,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:09:53.442644,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 14:10:01.885921,0x433af380,2,3,3,2,3,3,6.25,-21,,3,3
2026-01-22 14:10:25.539069,0x433ad35c,1,1,1,1,1,1,5.75,-28,,3,3
2026-01-22 14:10:33.790959,0x433b0b38,,,3,,,3,6.0,-3,,5,5
2026-01-22 14:10:39.039544,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-22 14:10:54.432041,0x433acb14,,1,1,,1,1,6.0,-10,,3,3
2026-01-22 14:11:02.133955,0x433af380,2,2,2,2,2,2,6.25,-21,,3,3
2026-01-22 14:11:24.759523,0x433ad35c,1,1,2,1,1,2,6.25,-28,,3,3
2026-01-22 14:11:33.192427,0x433b0b38,,,2,,,2,6.25,-3,,5,5
2026-01-22 14:11:38.950925,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:11:54.238892,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 14:12:02.310390,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 14:12:24.097582,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:12:33.379470,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:12:39.267149,0x433aad0c,,1,1,,1,1,5.75,-36,,3,3
2026-01-22 14:12:54.575242,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 14:13:02.540036,0x433af380,2,2,2,2,2,2,6.0,-21,,3,3
2026-01-22 14:13:24.359990,0x433ad35c,,,1,,,1,7.25,-28,,3,3
2026-01-22 14:13:33.954967,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-22 14:13:39.787516,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:13:54.352090,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 14:14:03.623236,0x433af380,2,2,3,2,2,3,6.25,-20,,3,3
2026-01-22 14:14:24.510386,0x433ad35c,,,,,,,6.5,-29,,3,3
2026-01-22 14:14:34.038691,0x433b0b38,,1,2,,1,2,6.5,-3,,5,5
2026-01-22 14:14:42.964360,0x433aad0c,1,2,2,1,2,2,5.75,-37,,3,3
2026-01-22 14:14:54.675229,0x433acb14,1,1,1,1,1,1,7.5,-11,,3,3
2026-01-22 14:15:02.944050,0x433af380,1,1,1,1,1,1,6.0,-21,,3,3
2026-01-22 14:15:25.033544,0x433ad35c,1,1,1,1,1,1,5.25,-28,,3,3
2026-01-22 14:15:34.495334,0x433b0b38,1,1,1,1,1,1,6.5,-3,,5,5
2026-01-22 14:15:43.531589,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-22 14:15:55.190591,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-22 14:16:03.145535,0x433af380,,,1,,,1,6.5,-20,,3,3
2026-01-22 14:16:25.082781,0x433ad35c,1,1,1,1,1,1,5.5,-28,,3,3
2026-01-22 14:16:34.995490,0x433b0b38,,,,,,,6.25,-4,,5,5
2026-01-22 14:16:41.818906,0x433aad0c,,,,,,,6.5,-36,,3,3
2026-01-22 14:16:57.008389,0x433acb14,,,,,,,7.0,-12,,3,3
2026-01-22 14:17:03.306542,0x433af380,2,3,4,2,3,4,6.25,-21,,3,3
2026-01-22 14:17:25.321974,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:17:34.816276,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:17:41.986226,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-22 14:17:55.868461,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:18:03.461777,0x433af380,1,1,2,1,1,2,6.25,-20,,3,3
2026-01-22 14:18:25.808442,0x433ad35c,1,1,2,1,1,2,5.5,-28,,3,3
2026-01-22 14:18:35.074762,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:18:42.798650,0x433aad0c,,1,1,,1,1,6.0,-37,,3,3
2026-01-22 14:18:55.581191,0x433acb14,1,1,1,1,1,1,7.25,-11,,3,3
2026-01-22 14:19:04.047090,0x433af380,1,1,1,1,1,1,6.5,-21,,3,3
2026-01-22 14:19:26.029348,0x433ad35c,1,1,1,1,1,1,5.5,-28,,3,3
2026-01-22 14:19:35.557851,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:19:44.657696,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-22 14:19:55.702419,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-22 14:20:26.666733,0x433ad35c,,,,,,,6.0,-28,,3,3
2026-01-22 14:20:36.250297,0x433b0b38,,,,,,,6.0,-4,,5,5
2026-01-22 14:20:43.784227,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:20:56.142764,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-22 14:21:03.762717,0x433af380,,1,1,,1,1,6.25,-21,,3,3
2026-01-22 14:21:26.804140,0x433ad35c,1,1,2,1,1,2,5.75,-28,,3,3
2026-01-22 14:21:35.771373,0x433b0b38,,,,,,,6.5,-4,,5,5
2026-01-22 14:21:43.361796,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-22 14:21:56.550099,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:22:04.060811,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 14:22:26.441557,0x433ad35c,,,,,,,6.25,-28,,3,3
2026-01-22 14:22:36.003352,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 14:22:43.202735,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:22:56.624575,0x433acb14,,,,,,,7.75,-11,,3,3
2026-01-22 14:23:04.139236,0x433af380,1,2,2,1,2,2,6.0,-21,,3,3
2026-01-22 14:23:27.467676,0x433ad35c,,,,,,,7.0,-29,,3,3
2026-01-22 14:23:36.110865,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 14:23:42.551490,0x433aad0c,1,1,1,1,1,1,5.75,-37,,3,3
2026-01-22 14:23:56.674985,0x433acb14,,,,,,,6.25,-10,,3,3
2026-01-22 14:24:04.405979,0x433af380,2,2,2,2,2,2,6.25,-21,,3,3
2026-01-22 14:24:27.002965,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:24:36.696917,0x433b0b38,,,,,,,6.5,-4,,5,5
2026-01-22 14:24:43.701632,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:24:58.409642,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:25:04.698982,0x433af380,,,,,,,6.0,-21,,3,3
2026-01-22 14:25:27.380040,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:25:37.352989,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:25:46.996240,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:25:57.232749,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:26:27.505639,0x433ad35c,,,,,,,6.5,-28,,3,3
2026-01-22 14:26:36.925565,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:26:43.280816,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:26:59.400068,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:27:05.181636,0x433af380,2,3,3,2,3,3,6.25,-21,,3,3
2026-01-22 14:27:27.778124,0x433ad35c,1,1,1,1,1,1,5.75,-27,,3,3
2026-01-22 14:27:37.459049,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-22 14:27:43.582699,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:27:57.880620,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-22 14:28:07.775309,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 14:28:28.493463,0x433ad35c,1,1,1,1,1,1,5.5,-28,,3,3
2026-01-22 14:28:37.374376,0x433b0b38,1,1,2,1,1,2,6.0,-3,,5,5
2026-01-22 14:28:43.833104,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:28:58.596117,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-22 14:29:05.158657,0x433af380,1,1,1,1,1,1,6.0,-21,,3,3
2026-01-22 14:29:28.986896,0x433ad35c,,,,,,,7.0,-28,,3,3
2026-01-22 14:29:38.328736,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-22 14:29:44.530452,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:29:58.275892,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-22 14:30:05.586324,0x433af380,1,1,2,1,1,2,6.25,-21,,3,3
2026-01-22 14:30:29.202611,0x433ad35c,,,,,,,6.25,-27,,3,3
2026-01-22 14:30:38.095696,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-22 14:30:44.295650,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:30:59.732267,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-22 14:31:06.729055,0x433af380,2,2,2,2,2,2,6.0,-21,,3,3
2026-01-22 14:31:28.778747,0x433ad35c,1,1,1,1,1,1,6.0,-27,,3,3
2026-01-22 14:31:38.149574,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:31:46.283546,0x433aad0c,1,1,1,1,1,1,5.75,-37,,3,3
2026-01-22 14:31:58.746573,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:32:05.643606,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 14:32:29.028612,0x433ad35c,1,1,1,1,1,1,5.75,-28,,3,3
2026-01-22 14:32:38.582678,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-22 14:32:44.940726,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-22 14:32:58.972574,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:33:05.933701,0x433af380,1,1,1,1,1,1,6.0,-21,,3,3
2026-01-22 14:33:29.141601,0x433ad35c,,,2,,,2,6.0,-27,,3,3
2026-01-22 14:33:38.732124,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-22 14:33:45.073803,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:33:59.229373,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:34:08.819149,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 14:34:30.183565,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-22 14:34:38.865561,0x433b0b38,1,1,1,1,1,1,6.5,-4,,5,5
2026-01-22 14:34:45.489111,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:34:59.729821,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:35:06.456557,0x433af380,1,1,1,1,1,1,6.25,-20,,3,3
2026-01-22 14:35:29.566273,0x433ad35c,,,1,,,1,6.25,-27,,3,3
2026-01-22 14:35:39.572954,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-22 14:35:46.235973,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:36:00.585992,0x433acb14,,1,1,,1,1,6.75,-11,,3,3
2026-01-22 14:36:06.586356,0x433af380,1,1,1,1,1,1,6.5,-21,,3,3
2026-01-22 14:36:30.633906,0x433ad35c,,,,,,,6.0,-27,,3,3
2026-01-22 14:36:40.021365,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 14:36:45.822649,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:37:00.348358,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-22 14:37:11.610682,0x433af380,2,2,2,2,2,2,6.5,-21,,3,3
2026-01-22 14:37:30.874965,0x433ad35c,,,1,,,1,6.75,-28,,3,3
2026-01-22 14:37:39.410665,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:37:48.094685,0x433aad0c,,1,1,,1,1,5.75,-36,,3,3
2026-01-22 14:38:03.207417,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-22 14:38:31.072243,0x433ad35c,,,2,,,2,5.75,-28,,3,3
2026-01-22 14:38:40.129407,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-22 14:38:46.582913,0x433aad0c,1,1,1,1,1,1,6.0,-37,,3,3
2026-01-22 14:39:00.960482,0x433acb14,,,2,,,2,7.75,-10,,3,3
2026-01-22 14:39:07.447004,0x433af380,1,1,1,1,1,1,6.25,-22,,3,3
2026-01-22 14:39:31.648471,0x433ad35c,1,1,1,1,1,1,5.75,-28,,3,3
2026-01-22 14:39:39.916378,0x433b0b38,,,,,,,6.25,-4,,5,5
2026-01-22 14:39:47.743112,0x433aad0c,,,,,,,6.0,-36,,3,3
2026-01-22 14:40:01.835485,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-22 14:40:09.912190,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 14:40:31.399817,0x433ad35c,,,,,,,5.75,-27,,3,3
2026-01-22 14:40:43.699584,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:40:47.139534,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-22 14:41:01.812757,0x433acb14,1,1,1,1,1,1,7.0,-11,,3,3
2026-01-22 14:41:08.519324,0x433af380,1,1,1,1,1,1,6.25,-21,,3,3
2026-01-22 14:41:31.668739,0x433ad35c,,,,,,,5.75,-28,,3,3
2026-01-22 14:41:40.551862,0x433b0b38,1,1,1,1,1,1,5.75,-3,,5,5
2026-01-22 14:41:47.282877,0x433aad0c,,,1,,,1,6.0,-36,,3,3
2026-01-22 14:42:02.391973,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-22 14:42:07.428795,0x433af380,,,,,,,6.25,-21,,3,3
2026-01-22 14:42:31.809347,0x433ad35c,,,,,,,7.25,-28,,3,3
2026-01-22 14:42:41.550685,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-22 14:42:47.470766,0x433aad0c,,,,,,,6.25,-36,,3,3
2026-01-22 14:43:02.102898,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-22 14:43:08.450937,0x433af380,2,2,2,2,2,2,6.25,-21,,3,3
2026-01-22 14:43:32.621696,0x433ad35c,,1,1,,1,1,6.25,-28,,3,3
2026-01-22 14:43:43.387664,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-22 14:43:48.228471,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
