datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-02-26 16:44:02.028530,0x43590ff4,101,4.218,10.065,1.9623333,,,,,5
2025-02-26 16:44:33.158490,0x433acb14,55,3.761,7.28,3.00975,4.0,-102,,3,3
2025-02-26 16:45:01.905375,0x43590ff4,100,4.199,10.733334,1.97875,,,,,5
2025-02-26 16:46:02.121427,0x43590ff4,101,4.221,5.2066665,1.9524721,,,,,5
2025-02-26 16:47:02.008431,0x43590ff4,101,4.217,6.52,1.8878888,,,,,5
2025-02-26 16:47:25.502181,0x433bc2b0,97,4.154,5.0133333,2.7984722,-20.5,-128,,3,3
2025-02-26 16:48:02.011491,0x43590ff4,101,4.215,13.68,1.922111,,,,,5
2025-02-26 16:49:02.150499,0x43590ff4,101,4.217,6.3600006,1.9342221,,,,,5
2025-02-26 16:50:02.158465,0x43590ff4,98,4.175,6.633333,1.9321945,,,,,5
2025-02-26 16:50:33.390737,0x433acb14,55,3.76,8.378334,2.9374444,3.5,-101,,3,3
2025-02-26 16:51:02.222667,0x43590ff4,101,4.204,13.204999,1.9421945,,,,,5
2025-02-26 16:52:02.244601,0x43590ff4,100,4.191,5.9066668,1.9134167,,,,,5
2025-02-26 16:53:02.346700,0x43590ff4,100,4.193,5.633333,1.8466111,,,,5,5
2025-02-26 16:53:26.477349,0x433bc2b0,100,4.193,7.861666,2.736861,-19.5,-127,,3,3
2025-02-26 16:54:02.359632,0x43590ff4,99,4.184,17.7,1.9011112,,,,,5
2025-02-26 16:55:02.461657,0x43590ff4,101,4.239,5.633333,1.9132223,,,,,5
2025-02-26 16:56:02.517897,0x43590ff4,100,4.197,7.36,1.8945279,,,,,5
2025-02-26 16:56:33.807016,0x433acb14,57,3.779,7.283334,2.89525,4.0,-101,,3,3
2025-02-26 16:57:02.565764,0x43590ff4,101,4.224,11.76,1.927611,,,,,5
2025-02-26 16:58:02.661642,0x43590ff4,101,4.223,7.36,1.9518332,,,,,5
2025-02-26 16:59:02.644938,0x43590ff4,101,4.202,6.0833335,1.91875,,,,,5
2025-02-26 16:59:27.386748,0x433bc2b0,97,4.154,5.3133335,2.7158055,-19.5,-126,,3,3
2025-02-26 17:00:02.746885,0x43590ff4,100,4.194,13.684999,1.9679722,,,,,5
2025-02-26 17:01:02.629006,0x43590ff4,100,4.196,9.1883335,1.9894445,,,,,5
2025-02-26 17:02:02.783959,0x43590ff4,101,4.227,4.9066668,1.9563612,,,,,5
2025-02-26 17:02:34.305205,0x433acb14,58,3.788,5.45,2.9426944,3.0,-102,,3,3
2025-02-26 17:03:02.885903,0x43590ff4,101,4.229,11.373334,1.9716111,,,,,5
2025-02-26 17:04:02.930063,0x43590ff4,101,4.214,10.225,1.9759167,,,,,5
2025-02-26 17:05:02.860068,0x43590ff4,100,4.196,6.633333,1.9120278,,,,,5
2025-02-26 17:05:05.992143,0x433ad7c0,101,4.22,5.633333,2.2447224,6.5,-75,,3,3
2025-02-26 17:05:28.203786,0x433bc2b0,97,4.155,4.891667,2.7191389,-19.0,-102,,3,2
2025-02-26 17:06:02.822088,0x43590ff4,100,4.195,11.695,1.9777222,,,,,5
2025-02-26 17:07:02.861139,0x43590ff4,100,4.2,7.7933335,2.0073888,,,,,5
2025-02-26 17:08:02.899220,0x43590ff4,100,4.198,6.633333,2.0058057,,,,,5
2025-02-26 17:08:35.553231,0x433acb14,61,3.813,4.915,2.9510834,3.25,-102,,3,3
2025-02-26 17:09:02.970354,0x43590ff4,101,4.232,13.044999,2.0393612,,,,,5
2025-02-26 17:10:03.155231,0x43590ff4,101,4.236,5.983333,2.0279446,,,,,5
2025-02-26 17:11:03.203301,0x43590ff4,101,4.227,6.2066665,2.0158334,,,,,5
2025-02-26 17:11:26.558111,0x433bc2b0,96,4.147,2.9066668,2.7656667,-18.75,-126,,3,3
2025-02-26 17:12:03.086308,0x43590ff4,101,4.235,12.226666,2.0037222,,,,,5
2025-02-26 17:13:03.092316,0x43590ff4,101,4.241,8.696667,1.9916111,,,,,5
2025-02-26 17:14:03.185458,0x43590ff4,101,4.221,9.178333,1.9907223,,,,,5
2025-02-26 17:14:37.194437,0x433acb14,57,3.777,9.573333,2.9784167,-19.5,-125,,3,2
2025-02-26 17:15:03.223295,0x43590ff4,101,4.24,12.558333,1.9788612,,,,,5
2025-02-26 17:16:03.262543,0x43590ff4,100,4.191,7.52,1.9843055,,,,,5
2025-02-26 17:17:03.247414,0x43590ff4,101,4.219,5.633333,1.9721944,,,,,5
2025-02-26 17:17:28.014369,0x433bc2b0,87,4.036,4.9066668,2.853778,-19.5,-127,,3,3
2025-02-26 17:18:03.420298,0x43590ff4,101,4.239,13.978333,1.9863611,,,,,5
2025-02-26 17:19:03.324478,0x43590ff4,101,4.248,7.52,1.9939167,,,,,5
2025-02-26 17:20:03.363429,0x43590ff4,101,4.226,4.2333336,1.97725,,,,,5
2025-02-26 17:20:34.814653,0x433acb14,61,3.811,6.2566667,2.9894168,3.75,-102,,3,3
2025-02-26 17:21:03.529315,0x43590ff4,101,4.228,12.226666,1.9631112,,,,,5
2025-02-26 17:22:03.783611,0x43590ff4,101,4.24,5.12,1.9806666,,,,,5
2025-02-26 17:23:03.784580,0x43590ff4,101,4.22,6.12,1.9778888,,,,5,5
2025-02-26 17:23:26.921372,0x433bc2b0,96,4.142,6.983333,2.8934445,-18.75,-125,,3,3
2025-02-26 17:24:03.868756,0x43590ff4,101,4.242,16.521667,1.9468334,,,,,5
2025-02-26 17:25:03.899737,0x43590ff4,101,4.211,6.0133333,1.9326944,,,,,5
2025-02-26 17:26:03.848763,0x43590ff4,101,4.221,4.9066668,1.9493612,,,,,5
2025-02-26 17:26:35.701607,0x433acb14,63,3.828,6.876667,2.9492779,-13.0,-101,,3,3
2025-02-26 17:27:03.888758,0x43590ff4,101,4.233,10.105,1.9302778,,,,,5
2025-02-26 17:28:03.930664,0x43590ff4,101,4.261,6.8999996,1.9311666,,,,,5
2025-02-26 17:29:04.014965,0x43590ff4,101,4.278,6.8233333,1.9357224,,,,,5
2025-02-26 17:29:27.158928,0x433bc2b0,96,4.143,5.0966663,2.8420277,-19.25,-126,,3,3
2025-02-26 17:30:04.137752,0x43590ff4,101,4.222,12.333334,1.9060556,,,,,5
2025-02-26 17:31:04.121800,0x43590ff4,101,4.203,7.0249996,1.920639,,,,,5
2025-02-26 17:32:04.290892,0x43590ff4,99,4.182,5.633333,1.9085277,,,,,5
2025-02-26 17:32:35.240395,0x433acb14,59,3.794,7.1500006,2.945111,3.5,-102,,3,3
2025-02-26 17:33:04.144952,0x43590ff4,101,4.205,12.28,1.8975556,,,,,5
2025-02-26 17:34:04.397959,0x43590ff4,101,4.218,7.028333,1.9121945,,,,,5
2025-02-26 17:35:04.478220,0x43590ff4,101,4.233,4.9066668,1.8834167,,,,,5
2025-02-26 17:35:28.494834,0x433bc2b0,90,4.054,5.633333,2.8468332,-19.25,-126,,3,3
2025-02-26 17:36:04.517035,0x43590ff4,101,4.209,13.265,1.9308889,,,,,5
2025-02-26 17:37:04.356994,0x43590ff4,101,4.245,6.2166667,1.889111,,,,,5
2025-02-26 17:38:04.533090,0x43590ff4,100,4.19,5.37,1.8916111,,,,,5
2025-02-26 17:38:35.431153,0x433acb14,60,3.808,6.15,2.9861667,3.75,-102,,3,3
2025-02-26 17:39:04.489345,0x43590ff4,101,4.225,13.048333,1.9037223,,,,,5
2025-02-26 17:40:04.672359,0x43590ff4,101,4.255,7.835,1.9311111,,,,,5
2025-02-26 17:41:04.701265,0x43590ff4,101,4.244,5.9066668,1.9149168,,,,,5
2025-02-26 17:41:09.697240,0x433ad7c0,101,4.243,4.18,2.4526944,6.0,-75,,3,3
2025-02-26 17:41:31.657008,0x433bc2b0,81,3.998,5.188333,2.84675,-18.25,-101,,3,2
2025-02-26 17:42:04.745220,0x43590ff4,100,4.2,14.210001,1.9831111,,,,,5
2025-02-26 17:43:04.746284,0x43590ff4,101,4.235,5.12,1.9710001,,,,,5
2025-02-26 17:44:04.627649,0x43590ff4,101,4.229,5.233333,1.9689722,,,,,5
2025-02-26 17:44:35.667382,0x433acb14,62,3.818,10.023334,3.017611,4.0,-101,,3,3
2025-02-26 17:45:04.730310,0x43590ff4,101,4.248,15.099999,1.9415833,,,,,5
2025-02-26 17:46:04.722263,0x43590ff4,101,4.253,4.34,1.9696388,,,,,5
2025-02-26 17:47:04.906375,0x43590ff4,101,4.23,5.9066668,1.9854168,,,,,5
2025-02-26 17:47:28.750299,0x433bc2b0,81,3.997,3.6333334,2.863139,-18.5,-125,,3,3
2025-02-26 17:48:04.927392,0x43590ff4,101,4.205,12.831667,1.9503055,,,,,5
2025-02-26 17:49:04.978528,0x43590ff4,101,4.227,4.96,1.9224167,,,,,5
2025-02-26 17:50:04.966423,0x43590ff4,101,4.212,4.18,1.9345278,,,,,5
2025-02-26 17:50:36.068472,0x433acb14,61,3.816,6.15,3.0632222,4.0,-101,,3,3
2025-02-26 17:51:04.897582,0x43590ff4,101,4.201,12.226666,1.9511944,,,,,5
2025-02-26 17:52:05.094640,0x43590ff4,101,4.232,4.275,1.9390832,,,,,5
2025-02-26 17:53:05.099491,0x43590ff4,101,4.213,5.9066668,1.95575,,,,5,5
2025-02-26 17:53:28.768426,0x433bc2b0,99,4.177,8.588333,2.856278,-19.0,-126,,3,3
2025-02-26 17:54:05.315440,0x43590ff4,101,4.26,13.923333,1.9388888,,,,,5
2025-02-26 17:55:05.345683,0x43590ff4,101,4.26,9.445,1.9418055,,,,,5
2025-02-26 17:56:05.206688,0x43590ff4,101,4.237,5.9066668,1.925139,,,,,5
2025-02-26 17:56:36.563088,0x433acb14,59,3.792,5.2566667,3.0946388,3.25,-102,,3,3
2025-02-26 17:57:05.423716,0x43590ff4,101,4.214,10.69,1.898639,,,,,5
2025-02-26 17:58:05.385667,0x43590ff4,101,4.222,4.2866664,1.8995278,,,,,5
2025-02-26 17:59:05.470634,0x43590ff4,100,4.2,5.1800003,1.8995278,,,,,5
2025-02-26 17:59:29.683481,0x433bc2b0,85,4.022,5.245,2.8781667,-19.25,-126,,3,3
2025-02-26 18:00:05.361833,0x43590ff4,101,4.209,12.481667,1.9166667,,,,,5
2025-02-26 18:01:05.568642,0x43590ff4,101,4.216,4.2333336,1.9118611,,,,,5
2025-02-26 18:02:05.492149,0x43590ff4,101,4.21,4.56,1.9378612,,,,,5
2025-02-26 18:02:37.978925,0x433acb14,62,3.825,5.15,3.03325,3.75,-102,,3,3
2025-02-26 18:03:05.503024,0x43590ff4,99,4.184,11.363334,1.9456111,,,,,5
2025-02-26 18:04:05.666882,0x43590ff4,101,4.225,4.34,1.9150555,,,,,5
2025-02-26 18:05:05.554755,0x43590ff4,101,4.22,5.0283337,1.9579722,,,,,5
2025-02-26 18:05:30.588765,0x433bc2b0,96,4.134,4.451667,2.7935278,-17.0,-125,,3,3
2025-02-26 18:06:05.672749,0x43590ff4,100,4.193,9.663333,1.9456389,,,,,5
2025-02-26 18:07:05.739799,0x43590ff4,101,4.202,5.1800003,1.9456389,,,,,5
2025-02-26 18:08:05.801633,0x43590ff4,101,4.235,4.4533334,1.9289722,,,,,5
2025-02-26 18:08:36.978601,0x433acb14,56,3.774,7.4466667,3.0216389,2.75,-102,,3,3
2025-02-26 18:09:05.808875,0x43590ff4,101,4.23,9.553333,1.9257778,,,,,5
2025-02-26 18:10:05.747626,0x43590ff4,101,4.23,8.856667,1.940361,,,,,5
2025-02-26 18:11:05.941879,0x43590ff4,101,4.241,7.6800003,1.9412501,,,,,5
2025-02-26 18:11:31.622583,0x433bc2b0,87,4.032,4.12,2.8329444,-18.0,-124,,3,3
2025-02-26 18:12:05.996611,0x43590ff4,101,4.238,13.153334,1.9590278,,,,,5
2025-02-26 18:13:06.062590,0x43590ff4,101,4.245,7.56,1.9720279,,,,,5
2025-02-26 18:14:05.962526,0x43590ff4,101,4.253,5.2999997,1.9729167,,,,,5
2025-02-26 18:14:37.242584,0x433acb14,58,3.784,9.6,3.0135279,3.0,-102,,3,3
2025-02-26 18:15:06.057557,0x43590ff4,100,4.2,17.84,1.996889,,,,,5
2025-02-26 18:16:06.065549,0x43590ff4,101,4.227,5.766667,1.9962221,,,,,5
2025-02-26 18:17:06.136582,0x43590ff4,101,4.238,6.1099997,2.0110555,,,,,5
2025-02-26 18:17:10.677668,0x433ad7c0,99,4.184,5.233333,2.2835276,5.75,-76,,3,3
2025-02-26 18:17:29.733547,0x433bc2b0,95,4.127,5.53,2.8175833,-17.75,-124,,3,3
2025-02-26 18:18:06.152642,0x43590ff4,99,4.187,16.055,1.9847778,,,,,5
2025-02-26 18:19:06.093624,0x43590ff4,101,4.202,7.123333,1.9726667,,,,,5
2025-02-26 18:20:06.318705,0x43590ff4,101,4.201,5.66,1.9847778,,,,,5
2025-02-26 18:20:37.328715,0x433acb14,58,3.785,7.283334,3.0526946,3.75,-101,,3,3
2025-02-26 18:21:06.171382,0x43590ff4,101,4.22,12.373333,2.0166945,,,,,5
2025-02-26 18:22:06.364882,0x43590ff4,101,4.258,6.1099997,2.016028,,,,,5
2025-02-26 18:23:06.419930,0x43590ff4,101,4.229,5.66,2.0026112,,,,5,5
2025-02-26 18:23:29.859333,0x433bc2b0,100,4.196,9.116667,2.7411666,-17.5,-125,,3,3
2025-02-26 18:24:06.500660,0x43590ff4,101,4.244,15.025001,2.0381944,,,,,5
2025-02-26 18:25:06.616701,0x43590ff4,101,4.221,9.091666,2.0429723,,,,,5
2025-02-26 18:26:06.530589,0x43590ff4,101,4.218,5.9266667,2.0401945,,,,,5
2025-02-26 18:26:37.524762,0x433acb14,59,3.792,7.283334,3.0615556,2.75,-102,,3,3
2025-02-26 18:27:06.603755,0x43590ff4,101,4.218,11.101666,2.0515556,,,,,5
2025-02-26 18:28:06.557704,0x43590ff4,101,4.212,5.9266667,2.0645554,,,,,5
2025-02-26 18:29:06.604637,0x43590ff4,101,4.256,6.863333,2.0905833,,,,,5
2025-02-26 18:29:30.050554,0x433bc2b0,84,4.014,6.971667,2.7461388,-18.75,-125,,3,3
2025-02-26 18:30:06.710817,0x43590ff4,101,4.218,12.706667,2.0921943,,,,,5
2025-02-26 18:31:06.780822,0x43590ff4,101,4.232,5.66,2.0945,,,,,5
2025-02-26 18:32:06.852037,0x43590ff4,101,4.212,6.5466666,2.0787222,,,,,5
2025-02-26 18:32:37.888825,0x433acb14,54,3.753,7.285,3.0759444,3.25,-102,,3,3
2025-02-26 18:33:06.938843,0x43590ff4,101,4.224,12.993333,2.1077223,,,,,5
2025-02-26 18:34:06.972728,0x43590ff4,101,4.26,5.66,2.1200557,,,,,5
2025-02-26 18:35:06.933793,0x43590ff4,101,4.253,8.931666,2.1079445,,,,,5
2025-02-26 18:35:30.332519,0x433bc2b0,79,3.986,6.055,2.7069166,-18.25,-125,,3,3
2025-02-26 18:36:06.939791,0x43590ff4,101,4.218,13.099999,2.133278,,,,,5
2025-02-26 18:37:07.090710,0x43590ff4,100,4.199,6.836667,2.1355557,,,,,5
2025-02-26 18:38:06.972834,0x43590ff4,101,4.205,5.9266667,2.1496665,,,,,5
2025-02-26 18:38:39.264901,0x433acb14,58,3.785,5.4900002,3.0530555,2.75,-102,,3,3
2025-02-26 18:39:07.043882,0x43590ff4,101,4.234,11.101666,2.1366112,,,,,5
2025-02-26 18:40:07.021054,0x43590ff4,99,4.176,5.82,2.1229167,,,,,5
2025-02-26 18:41:07.072261,0x43590ff4,101,4.243,5.82,2.136389,,,,,5
2025-02-26 18:41:31.284978,0x433bc2b0,96,4.143,6.055,2.6605833,-18.0,-125,,3,3
2025-02-26 18:42:07.303207,0x43590ff4,101,4.259,13.719999,2.1188333,,,,,5
2025-02-26 18:43:07.277525,0x43590ff4,101,4.242,5.82,2.1021667,,,,,5
2025-02-26 18:44:07.306550,0x43590ff4,101,4.207,5.766667,2.0948334,,,,,5
2025-02-26 18:44:40.957634,0x433acb14,57,3.776,8.98,3.050111,3.0,-102,,3,3
2025-02-26 18:45:07.320628,0x43590ff4,101,4.21,16.265001,2.1535,,,,,5
2025-02-26 18:46:07.423997,0x43590ff4,99,4.189,6.5466666,2.1658332,,,,,5
2025-02-26 18:47:07.291036,0x43590ff4,101,4.237,6.386667,2.1249444,,,,,5
2025-02-26 18:47:30.822545,0x433bc2b0,79,3.985,6.055,2.6535277,-18.0,-125,,3,3
2025-02-26 18:48:07.366836,0x43590ff4,101,4.231,12.965,2.1715,,,,,5
2025-02-26 18:49:07.367969,0x43590ff4,99,4.18,6.5466666,2.1883888,,,,,5
2025-02-26 18:50:07.468077,0x43590ff4,100,4.192,6.673333,2.1717222,,,,,5
2025-02-26 18:50:39.788317,0x433acb14,54,3.757,5.4366665,3.0149722,3.0,-102,,3,3
2025-02-26 18:51:07.445949,0x43590ff4,101,4.218,11.585,2.1605833,,,,,5
2025-02-26 18:52:07.578994,0x43590ff4,101,4.231,5.82,2.1735835,,,,,5
2025-02-26 18:53:07.733228,0x43590ff4,101,4.248,5.82,2.1582778,,,,5,5
2025-02-26 18:53:12.986368,0x433ad7c0,101,4.204,6.025,2.1191666,6.5,-76,,3,3
2025-02-26 18:54:07.738251,0x43590ff4,101,4.254,14.963333,2.1411943,,,,,5
2025-02-26 18:55:07.778423,0x43590ff4,101,4.218,9.091666,2.1564445,,,,,5
2025-02-26 18:56:07.939406,0x43590ff4,101,4.209,5.766667,2.1815555,,,,,5
2025-02-26 18:56:41.843481,0x433acb14,54,3.757,6.503333,3.031611,3.0,-102,,3,3
2025-02-26 18:57:07.888415,0x43590ff4,101,4.239,11.9800005,2.2148612,,,,,5
2025-02-26 18:58:08.006814,0x43590ff4,101,4.248,7.4,2.1851945,,,,,5
2025-02-26 18:59:07.896434,0x43590ff4,101,4.231,7.56,2.201389,,,,,5
2025-02-26 18:59:31.584336,0x433bc2b0,79,3.982,7.795,2.5856943,-18.75,-125,,3,3
2025-02-26 19:00:08.112675,0x43590ff4,101,4.204,11.9800005,2.1998334,,,,,5
2025-02-26 19:01:07.948422,0x43590ff4,101,4.233,6.673333,2.182278,,,,,5
2025-02-26 19:02:08.118558,0x43590ff4,101,4.237,7.4,2.1813889,,,,,5
2025-02-26 19:03:08.154683,0x43590ff4,100,4.194,10.038333,2.1483057,,,,,5
2025-02-26 19:04:08.248657,0x43590ff4,101,4.211,6.8333335,2.1341667,,,,,5
2025-02-26 19:05:08.158080,0x43590ff4,101,4.204,8.365,2.1348054,,,,,5
2025-02-26 19:05:31.623370,0x433bc2b0,93,4.095,6.9416666,2.620361,-18.5,-125,,3,3
2025-02-26 19:06:08.177842,0x43590ff4,101,4.246,12.139999,2.1170278,,,,,5
2025-02-26 19:07:08.299732,0x43590ff4,101,4.241,6.671666,2.1309445,,,,,5
2025-02-26 19:08:08.302111,0x43590ff4,101,4.212,7.4,2.1293612,,,,,5
2025-02-26 19:08:41.951134,0x433acb14,62,3.826,7.1766667,3.0261946,3.0,-102,,3,3
2025-02-26 19:09:08.283977,0x43590ff4,101,4.214,12.735001,2.1405556,,,,,5
2025-02-26 19:10:08.307112,0x43590ff4,101,4.243,6.9583335,2.140361,,,,,5
2025-02-26 19:11:08.334870,0x43590ff4,100,4.195,6.386667,2.1442502,,,,,5
2025-02-26 19:11:31.720799,0x433bc2b0,94,4.113,6.7816668,2.5775833,-18.5,-125,,3,3
2025-02-26 19:12:08.395076,0x43590ff4,101,4.239,12.706667,2.1385834,,,,,5
2025-02-26 19:13:08.514254,0x43590ff4,101,4.246,6.386667,2.1545832,,,,,5
2025-02-26 19:14:08.607934,0x43590ff4,101,4.21,7.4,2.1694443,,,,,5
2025-02-26 19:14:41.851069,0x433acb14,59,3.799,7.2400002,2.9991665,3.5,-102,,3,3
2025-02-26 19:15:08.488928,0x43590ff4,101,4.243,12.525,2.1429443,,,,,5
2025-02-26 19:16:08.527922,0x43590ff4,101,4.258,7.56,2.1404445,,,,,5
2025-02-26 19:17:08.713695,0x43590ff4,101,4.248,6.673333,2.1482499,,,,,5
2025-02-26 19:17:31.957664,0x433bc2b0,95,4.133,8.296666,2.5461388,-19.25,-125,,3,3
2025-02-26 19:18:08.614200,0x43590ff4,101,4.224,12.44,2.1776667,,,,,5
2025-02-26 19:19:08.714677,0x43590ff4,101,4.227,6.9966664,2.2100556,,,,,5
2025-02-26 19:20:08.730660,0x43590ff4,101,4.226,9.011666,2.21075,,,,,5
2025-02-26 19:20:42.187145,0x433acb14,60,3.801,6.418333,2.9423056,3.0,-102,,3,3
2025-02-26 19:21:08.754744,0x43590ff4,101,4.241,10.674999,2.2294445,,,,,5
2025-02-26 19:22:08.843662,0x43590ff4,101,4.236,7.6849995,2.2004445,,,,,5
2025-02-26 19:23:08.996764,0x43590ff4,101,4.234,7.3133335,2.1603334,,,,5,5
2025-02-26 19:24:09.140958,0x43590ff4,101,4.204,12.881666,2.190889,,,,,5
2025-02-26 19:25:08.991814,0x43590ff4,101,4.227,9.945,2.199361,,,,,5
2025-02-26 19:26:09.172884,0x43590ff4,101,4.205,7.5533333,2.1975555,,,,,5
2025-02-26 19:26:42.711745,0x433acb14,57,3.78,9.63,2.9586945,2.75,-102,,3,3
2025-02-26 19:27:09.264638,0x43590ff4,101,4.229,15.706667,2.2114444,,,,,5
2025-02-26 19:28:09.302814,0x43590ff4,101,4.245,5.945,2.1984446,,,,,5
2025-02-26 19:29:09.306746,0x43590ff4,101,4.245,8.01,2.1685555,,,,,5
2025-02-26 19:29:14.241927,0x433ad7c0,101,4.211,5.3399997,2.1715,5.75,-76,,3,3
2025-02-26 19:29:35.030613,0x433bc2b0,93,4.096,9.538333,2.5944166,2.75,-102,,3,2
2025-02-26 19:30:09.374701,0x43590ff4,101,4.24,16.288332,2.2159998,,,,,5
2025-02-26 19:31:09.237924,0x43590ff4,101,4.255,5.3399997,2.190889,,,,,5
2025-02-26 19:32:09.443883,0x43590ff4,101,4.229,7.8500004,2.2036943,,,,,5
2025-02-26 19:32:42.835907,0x433acb14,51,3.732,5.7633333,2.99375,3.25,-101,,3,3
2025-02-26 19:33:09.428993,0x43590ff4,101,4.26,13.196667,2.253639,,,,,5
2025-02-26 19:34:09.494991,0x43590ff4,100,4.2,7.133333,2.237639,,,,,5
2025-02-26 19:35:09.565807,0x43590ff4,100,4.199,9.831667,2.2050278,,,,,5
2025-02-26 19:35:32.779649,0x433bc2b0,94,4.119,6.83,2.5822222,-18.0,-125,,3,3
2025-02-26 19:36:09.619099,0x43590ff4,101,4.235,13.686667,2.240361,,,,,5
2025-02-26 19:37:09.455814,0x43590ff4,101,4.236,7.3133335,2.2387779,,,,,5
2025-02-26 19:38:09.554133,0x43590ff4,101,4.247,7.123333,2.2191944,,,,,5
2025-02-26 19:38:43.199007,0x433acb14,59,3.796,5.8716664,3.012,2.75,-102,,3,3
2025-02-26 19:39:09.681378,0x43590ff4,101,4.259,13.261667,2.2385833,,,,,5
2025-02-26 19:40:09.771977,0x43590ff4,101,4.226,5.66,2.2545834,,,,,5
2025-02-26 19:41:09.608969,0x43590ff4,101,4.204,6.836667,2.2098613,,,,,5
2025-02-26 19:41:36.845853,0x433bc2b0,91,4.076,5.75,2.525639,3.0,-102,,3,2
2025-02-26 19:42:09.647942,0x43590ff4,100,4.2,12.371667,2.2278888,,,,,5
2025-02-26 19:43:09.848953,0x43590ff4,101,4.222,8.01,2.2425,,,,,5
2025-02-26 19:44:09.725089,0x43590ff4,101,4.215,7.2866664,2.1975555,,,,,5
2025-02-26 19:44:43.123330,0x433acb14,56,3.771,8.1866665,3.0561945,2.75,-102,,3,3
2025-02-26 19:45:09.952007,0x43590ff4,101,4.216,14.756666,2.2133057,,,,,5
2025-02-26 19:46:10.011047,0x43590ff4,101,4.233,6.1099997,2.2279167,,,,,5
2025-02-26 19:47:09.952092,0x43590ff4,101,4.248,6.836667,2.2074168,,,,,5
2025-02-26 19:47:37.779352,0x433bc2b0,93,4.092,4.615,2.5111945,3.0,-102,,3,2
2025-02-26 19:48:09.940343,0x43590ff4,101,4.244,12.179999,2.244111,,,,,5
2025-02-26 19:49:09.958587,0x43590ff4,101,4.21,7.8500004,2.246611,,,,,5
2025-02-26 19:50:10.161523,0x43590ff4,101,4.206,7.123333,2.266,,,,,5
2025-02-26 19:50:43.462058,0x433acb14,57,3.776,6.19,3.0824165,3.25,-102,,3,3
2025-02-26 19:51:10.143785,0x43590ff4,100,4.198,10.626667,2.22925,,,,,5
2025-02-26 19:52:10.054850,0x43590ff4,101,4.23,7.6849995,2.204139,,,,,5
2025-02-26 19:53:10.197748,0x43590ff4,101,4.232,7.8500004,2.1375277,,,,5,5
2025-02-26 19:53:33.692757,0x433bc2b0,79,3.988,10.458333,2.5484166,-17.0,-125,,3,3
2025-02-26 19:54:10.287236,0x43590ff4,101,4.259,16.015001,2.1400278,,,,,5
2025-02-26 19:55:10.433159,0x43590ff4,100,4.191,8.205,2.1400278,,,,,5
2025-02-26 19:56:10.386042,0x43590ff4,101,4.231,5.82,2.1334445,,,,,5
2025-02-26 19:56:43.788515,0x433acb14,54,3.753,5.57,3.0639443,3.25,-102,,3,3
2025-02-26 19:57:10.344252,0x43590ff4,101,4.27,12.935,2.1450276,,,,,5
2025-02-26 19:58:10.513643,0x43590ff4,101,4.235,6.5466666,2.1619167,,,,,5
2025-02-26 19:59:10.510549,0x43590ff4,101,4.221,6.386667,2.0688055,,,,,5
2025-02-26 20:00:10.576557,0x43590ff4,101,4.202,8.445,2.0925,,,,,5
2025-02-26 20:01:10.506477,0x43590ff4,101,4.23,7.0699997,2.1150832,,,,,5
2025-02-26 20:02:10.743783,0x43590ff4,101,4.231,5.233333,2.111,,,,,5
2025-02-26 20:02:44.039917,0x433acb14,56,3.773,6.916667,3.1042776,-18.75,-102,,3,3
2025-02-26 20:03:10.679837,0x43590ff4,101,4.245,7.146667,2.1395278,,,,,5
2025-02-26 20:04:10.722129,0x43590ff4,100,4.2,3.3133333,2.0963888,,,,,5
2025-02-26 20:05:10.801850,0x43590ff4,101,4.22,5.9700003,2.0503056,,,,,5
2025-02-26 20:05:16.076034,0x433ad7c0,101,4.229,5.9700003,2.2841945,5.5,-75,,3,3
2025-02-26 20:05:38.174964,0x433bc2b0,78,3.977,8.255,2.672111,-18.5,-102,,3,2
2025-02-26 20:06:10.690977,0x43590ff4,101,4.246,7.555,2.0539167,,,,,5
2025-02-26 20:07:10.936312,0x43590ff4,101,4.253,5.318333,2.0586946,,,,,5
2025-02-26 20:08:10.898037,0x43590ff4,100,4.197,5.233333,2.0114722,,,,,5
2025-02-26 20:08:49.468451,0x433acb14,58,3.789,5.6383333,3.1147778,-19.5,-103,,3,3
2025-02-26 20:09:10.808269,0x43590ff4,101,4.206,10.059999,2.063,,,,,5
2025-02-26 20:10:10.901213,0x43590ff4,101,4.236,6.16,2.063,,,,,5
2025-02-26 20:11:10.885463,0x43590ff4,101,4.254,5.945,2.0463612,,,,,5
2025-02-26 20:12:10.986468,0x43590ff4,101,4.253,7.5033336,2.0652778,,,,,5
2025-02-26 20:13:11.033345,0x43590ff4,101,4.222,5.233333,2.050889,,,,,5
2025-02-26 20:14:11.001465,0x43590ff4,101,4.245,5.66,2.0755832,,,,,5
2025-02-26 20:14:46.137908,0x433acb14,52,3.738,7.4316664,3.1478055,-18.5,-102,,3,3
2025-02-26 20:15:11.040409,0x43590ff4,101,4.209,9.416667,2.0960557,,,,,5
2025-02-26 20:16:11.078671,0x43590ff4,101,4.234,5.1233335,2.0976388,,,,,5
2025-02-26 20:17:11.256595,0x43590ff4,100,4.194,5.04,2.0648055,,,,,5
2025-02-26 20:17:38.584611,0x433bc2b0,87,4.032,7.31,2.804611,-18.5,-102,,3,2
