datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-25 06:59:19.013166,0x433af864,100,4.194,5.666667,1.0098333,,,,7,7
2024-12-25 07:00:19.168297,0x433af864,98,4.166,3.4233332,1.0098333,,,,7,7
2024-12-25 07:00:33.690082,0x433acb14,101,4.225,3.7233334,3.1890557,7.25,-65,,3,2
2024-12-25 07:00:58.849655,0x433bc2b0,101,4.225,5.693333,3.1890557,7.5,-64,,3,1
2024-12-25 07:01:19.323330,0x433af864,101,4.212,9.633333,1.0098333,,,,7,7
2024-12-25 07:02:19.478236,0x433af864,101,4.221,7.221667,1.0098333,,,,7,7
2024-12-25 07:03:19.632837,0x433af864,101,4.207,5.7999997,1.0098333,,,,7,7
2024-12-25 07:04:19.821601,0x433af864,100,4.197,4.5583334,1.0098333,,,,7,7
2024-12-25 07:04:47.463893,0x3364411c,100,4.19,5.285,3.3136945,5.5,-65,,6,6
2024-12-25 07:05:19.941844,0x433af864,101,4.202,8.678333,1.0098333,,,,7,7
2024-12-25 07:06:20.110258,0x433af864,100,4.191,7.39,1.0098333,,,,7,7
2024-12-25 07:06:34.263493,0x433acb14,101,4.202,5.42,3.093139,6.5,-64,,3,2
2024-12-25 07:06:58.122694,0x433bc2b0,101,4.211,7.39,3.0974443,6.5,-65,,3,1
2024-12-25 07:07:20.283965,0x433af864,100,4.199,12.783334,1.0098333,,,,7,7
2024-12-25 07:08:13.474858,0x433aca0c,38,3.615,7.963333,3.635389,5.5,-41,,3,3
2024-12-25 07:08:20.519250,0x433af864,98,4.173,9.703334,1.0098333,,,,7,7
2024-12-25 07:09:20.575611,0x433af864,97,4.159,7.253333,1.0098333,,,,7,7
2024-12-25 07:10:20.811659,0x433af864,101,4.203,6.161667,1.0098333,,,,7,7
2024-12-25 07:11:20.885470,0x433af864,100,4.193,7.963333,1.0098333,,,,7,7
2024-12-25 07:12:21.072991,0x433af864,99,4.184,8.375,1.0098333,,,,7,7
2024-12-25 07:12:33.910727,0x433acb14,101,4.212,11.305,3.1185,6.5,-65,,3,2
2024-12-25 07:13:01.457594,0x433bc2b0,100,4.192,8.843333,3.1228056,6.0,-65,,3,1
2024-12-25 07:13:21.194477,0x433af864,99,4.186,10.618334,1.0098333,,,,7,7
2024-12-25 07:14:21.428783,0x433af864,101,4.218,7.963333,1.0098333,,,,7,7
2024-12-25 07:15:21.717286,0x433af864,101,4.242,7.813333,0.9886389,,,,7,7
2024-12-25 07:16:21.844500,0x433af864,100,4.197,6.4049997,0.9886389,,,,7,7
2024-12-25 07:17:21.998608,0x433af864,101,4.242,10.128333,0.9886389,,,,7,7
2024-12-25 07:18:22.153670,0x433af864,101,4.206,4.5583334,0.9886389,,,,7,7
2024-12-25 07:18:32.715506,0x433acb14,98,4.174,3.7233334,3.0498612,6.25,-65,,3,2
2024-12-25 07:18:59.160641,0x433bc2b0,101,4.214,5.693333,3.0662777,7.5,-65,,3,1
2024-12-25 07:19:22.617829,0x433af864,100,4.193,9.483334,0.9886389,,,,7,7
2024-12-25 07:20:22.625286,0x433af864,98,4.174,9.523334,0.9886389,,,,7,7
2024-12-25 07:21:22.780579,0x433af864,100,4.191,6.011667,0.9886389,,,,7,7
2024-12-25 07:22:22.934619,0x433af864,99,4.187,11.005,0.9886389,,,,7,7
2024-12-25 07:23:23.106574,0x433af864,101,4.232,9.281667,0.9886389,,,,7,7
2024-12-25 07:24:23.244339,0x433af864,99,4.187,7.146667,0.9886389,,,,7,7
2024-12-25 07:24:34.338710,0x433acb14,99,4.177,7.3566666,3.0441666,6.0,-65,,3,2
2024-12-25 07:25:00.647998,0x433bc2b0,101,4.218,7.146667,3.0605834,7.0,-65,,3,1
2024-12-25 07:25:23.497696,0x433af864,100,4.198,8.648334,0.9886389,,,,7,7
2024-12-25 07:26:14.105362,0x433aca0c,38,3.615,8.933333,3.6575277,5.75,-39,,3,3
2024-12-25 07:26:23.626954,0x433af864,101,4.233,10.673334,0.9886389,,,,7,7
2024-12-25 07:27:23.709396,0x433af864,101,4.204,6.255,0.9886389,,,,7,7
2024-12-25 07:28:23.864354,0x433af864,101,4.225,8.391666,0.9886389,,,,7,7
2024-12-25 07:29:24.058621,0x433af864,101,4.247,4.815,0.9886389,,,,7,7
2024-12-25 07:30:24.187815,0x433af864,101,4.213,6.8283334,0.9886389,,,,7,7
2024-12-25 07:30:33.875742,0x433acb14,97,4.154,3.7233334,3.0156388,7.25,-66,,3,2
2024-12-25 07:31:01.043412,0x433bc2b0,101,4.201,5.693333,3.0320554,6.75,-65,,3,1
2024-12-25 07:31:24.342287,0x433af864,101,4.221,9.633333,0.9886389,,,,7,7
2024-12-25 07:32:24.496995,0x433af864,98,4.172,11.113334,0.9886389,,,,7,7
2024-12-25 07:33:24.651191,0x433af864,101,4.207,4.5583334,0.9886389,,,,7,7
2024-12-25 07:34:24.840777,0x433af864,97,4.151,5.693333,0.9886389,,,,7,7
2024-12-25 07:34:47.939543,0x3364411c,101,4.233,7.555,3.3466942,7.25,-65,,6,6
2024-12-25 07:35:24.982263,0x433af864,99,4.18,9.146667,0.9886389,,,,7,7
2024-12-25 07:36:25.195127,0x433af864,99,4.178,6.255,0.9886389,,,,7,7
2024-12-25 07:36:34.072559,0x433acb14,99,4.18,5.42,3.013611,6.75,-65,,3,2
2024-12-25 07:37:25.304498,0x433af864,101,4.225,10.8133335,0.9886389,,,,7,7
2024-12-25 07:38:25.425700,0x433af864,101,4.215,7.4033337,0.9886389,,,,7,7
2024-12-25 07:39:25.672767,0x433af864,100,4.19,6.8283334,0.9685833,,,,7,7
2024-12-25 07:40:25.769809,0x433af864,100,4.2,3.4650002,0.9685833,,,,7,7
2024-12-25 07:41:25.924259,0x433af864,98,4.165,6.8283334,0.9685833,,,,7,7
2024-12-25 07:42:26.045146,0x433af864,99,4.188,6.255,0.9685833,,,,7,7
2024-12-25 07:42:33.993228,0x433acb14,99,4.178,7.2816668,3.0106387,5.75,-65,,3,2
2024-12-25 07:43:02.186474,0x433bc2b0,101,4.208,7.39,3.0434723,7.0,-66,,3,1
2024-12-25 07:43:26.199642,0x433af864,101,4.208,9.633333,0.9685833,,,,7,7
2024-12-25 07:44:26.248784,0x433aca0c,38,3.613,6.5099998,3.5836947,6.5,-38,,3,3
2024-12-25 07:44:26.528954,0x433af864,101,4.207,9.551666,0.9685833,,,,7,7
2024-12-25 07:45:26.592118,0x433af864,101,4.226,5.543333,0.9685833,,,,7,7
2024-12-25 07:46:26.746168,0x433af864,98,4.174,9.978333,0.9685833,,,,7,7
2024-12-25 07:47:26.952988,0x433af864,98,4.166,8.525,0.9685833,,,,7,7
2024-12-25 07:48:27.062216,0x433af864,97,4.149,6.42,0.9685833,,,,7,7
2024-12-25 07:48:59.246173,0x433bc2b0,101,4.213,7.146667,3.0768611,6.25,-65,,3,1
2024-12-25 07:49:27.210073,0x433af864,101,4.218,10.978333,0.9685833,,,,7,7
2024-12-25 07:50:27.391622,0x433af864,101,4.224,8.690001,0.9685833,,,,7,7
2024-12-25 07:51:27.520348,0x433af864,101,4.236,5.693333,0.9685833,,,,7,7
2024-12-25 07:52:27.675516,0x433af864,101,4.22,6.4049997,0.9685833,,,,7,7
2024-12-25 07:53:27.928231,0x433af864,100,4.19,8.431666,0.9685833,,,,7,7
2024-12-25 07:54:27.985206,0x433af864,101,4.21,5.7999997,0.9685833,,,,7,7
2024-12-25 07:54:36.084783,0x433acb14,99,4.181,6.525,3.133222,6.5,-66,,3,2
2024-12-25 07:55:02.642219,0x433bc2b0,101,4.242,5.7999997,3.1024168,6.75,-65,,3,1
2024-12-25 07:55:28.215059,0x433af864,100,4.197,9.375,0.9685833,,,,7,7
2024-12-25 07:56:28.294362,0x433af864,101,4.203,10.128333,0.9685833,,,,7,7
2024-12-25 07:57:28.450372,0x433af864,97,4.153,6.9816666,0.9685833,,,,7,7
2024-12-25 07:58:28.605360,0x433af864,101,4.216,6.3266664,0.9685833,,,,7,7
2024-12-25 07:59:28.760011,0x433af864,99,4.179,7.705,0.9685833,,,,7,7
2024-12-25 08:00:28.983748,0x433af864,101,4.218,4.7083335,0.9685833,,,,7,7
2024-12-25 08:00:59.582025,0x433bc2b0,101,4.234,5.693333,3.108611,6.75,-66,,3,1
2024-12-25 08:01:29.082488,0x433af864,101,4.239,5.3933334,0.9685833,,,,7,7
2024-12-25 08:02:15.746634,0x433aca0c,38,3.615,4.24,3.7256665,6.0,-37,,3,3
2024-12-25 08:02:29.236555,0x433af864,97,4.157,10.673334,0.9685833,,,,7,7
2024-12-25 08:03:29.395538,0x433af864,97,4.15,4.7083335,0.9685833,,,,7,7
2024-12-25 08:04:29.546637,0x433af864,96,4.144,7.146667,0.9685833,,,,7,7
2024-12-25 08:04:47.994152,0x3364411c,99,4.182,9.735001,3.55125,6.5,-65,,6,6
2024-12-25 08:05:29.702298,0x433af864,100,4.194,8.161667,0.9685833,,,,7,7
2024-12-25 08:06:29.861923,0x433af864,99,4.179,7.39,0.9685833,,,,7,7
2024-12-25 08:07:01.457474,0x433bc2b0,100,4.191,6.5416665,3.1056945,8.0,-65,,3,1
2024-12-25 08:07:30.016185,0x433af864,101,4.212,7.2400002,0.9685833,,,,7,7
2024-12-25 08:08:30.170861,0x433af864,101,4.209,9.205,0.9685833,,,,7,7
2024-12-25 08:09:30.389157,0x433af864,101,4.233,5.7999997,0.9685833,,,,7,7
2024-12-25 08:10:30.579353,0x433af864,100,4.191,2.4383333,0.9685833,,,,7,7
2024-12-25 08:11:30.635994,0x433af864,101,4.212,7.963333,0.9685833,,,,7,7
2024-12-25 08:12:30.790150,0x433af864,99,4.176,4.1349998,0.9685833,,,,7,7
2024-12-25 08:12:36.522915,0x433acb14,101,4.212,5.325,3.1343334,7.5,-64,,3,2
2024-12-25 08:13:02.956425,0x433bc2b0,101,4.227,7.39,3.084389,6.5,-65,,3,1
2024-12-25 08:13:30.947844,0x433af864,101,4.202,9.633333,0.9685833,,,,7,7
2024-12-25 08:14:31.099983,0x433af864,99,4.178,6.978333,0.9685833,,,,7,7
2024-12-25 08:15:31.274218,0x433af864,101,4.201,4.815,0.9685833,,,,7,7
2024-12-25 08:16:31.409050,0x433af864,99,4.185,8.66,0.9685833,,,,7,7
2024-12-25 08:17:31.563990,0x433af864,101,4.213,9.766666,0.9685833,,,,7,7
2024-12-25 08:18:31.718045,0x433af864,97,4.149,5.435,0.9685833,,,,7,7
2024-12-25 08:19:01.488681,0x433bc2b0,101,4.226,7.146667,3.0793612,6.5,-65,,3,1
2024-12-25 08:19:31.945798,0x433af864,101,4.218,8.496667,0.9685833,,,,7,7
2024-12-25 08:20:16.688172,0x433aca0c,38,3.615,8.070001,3.680389,6.0,-39,,3,3
2024-12-25 08:20:32.028853,0x433af864,101,4.215,9.961667,0.9685833,,,,7,7
2024-12-25 08:21:32.193076,0x433af864,101,4.208,6.42,0.9685833,,,,7,7
2024-12-25 08:22:32.338174,0x433af864,100,4.196,7.39,0.9685833,,,,7,7
2024-12-25 08:23:32.492768,0x433af864,99,4.188,8.070001,0.9685833,,,,7,7
2024-12-25 08:24:32.647433,0x433af864,100,4.198,5.693333,0.9685833,,,,7,7
2024-12-25 08:25:03.224165,0x433bc2b0,100,4.191,7.146667,3.0439167,6.25,-65,,3,1
2024-12-25 08:25:32.873508,0x433af864,101,4.221,7.255,0.9685833,,,,7,7
2024-12-25 08:26:32.957036,0x433af864,101,4.232,11.521667,0.9685833,,,,7,7
2024-12-25 08:27:33.111645,0x433af864,101,4.217,5.9366665,0.9685833,,,,7,7
2024-12-25 08:28:33.266507,0x433af864,100,4.191,7.346667,0.9685833,,,,7,7
2024-12-25 08:29:33.451603,0x433af864,98,4.169,9.675,0.9685833,,,,7,7
2024-12-25 08:30:33.576576,0x433af864,101,4.219,5.693333,0.9685833,,,,7,7
2024-12-25 08:31:02.161116,0x433bc2b0,100,4.191,5.693333,3.0430279,7.0,-65,,3,1
2024-12-25 08:31:33.731046,0x433af864,100,4.196,8.648334,0.9685833,,,,7,7
2024-12-25 08:32:33.885757,0x433af864,100,4.194,9.660001,0.9685833,,,,7,7
2024-12-25 08:33:34.040250,0x433af864,99,4.18,5.7999997,0.9685833,,,,7,7
2024-12-25 08:34:34.195189,0x433af864,101,4.208,7.7200003,0.9685833,,,,7,7
2024-12-25 08:34:47.878209,0x3364411c,97,4.157,9.581666,3.2889166,6.25,-66,,6,6
2024-12-25 08:35:34.349965,0x433af864,99,4.187,8.978333,0.9685833,,,,7,7
2024-12-25 08:36:34.504808,0x433af864,100,4.198,8.375,0.9685833,,,,7,7
2024-12-25 08:36:36.472045,0x433acb14,100,4.195,6.173333,3.0696387,7.25,-65,,3,2
2024-12-25 08:37:00.781412,0x433bc2b0,101,4.213,5.693333,2.9934444,7.0,-65,,3,1
2024-12-25 08:37:34.659770,0x433af864,101,4.22,7.7566667,0.9685833,,,,7,7
2024-12-25 08:38:17.627167,0x433aca0c,38,3.615,9.660001,3.6721666,6.0,-38,,3,3
2024-12-25 08:38:34.814412,0x433af864,101,4.217,11.006667,0.9685833,,,,7,7
2024-12-25 08:39:35.034497,0x433af864,101,4.222,4.7083335,0.9685833,,,,7,7
2024-12-25 08:40:35.124711,0x433af864,101,4.206,4.7083335,0.9685833,,,,7,7
2024-12-25 08:41:35.299988,0x433af864,100,4.19,6.978333,0.9685833,,,,7,7
2024-12-25 08:42:35.434708,0x433af864,101,4.212,7.496667,0.9685833,,,,7,7
2024-12-25 08:42:39.831327,0x433acb14,98,4.168,8.635,3.0860555,7.25,-65,,3,2
2024-12-25 08:43:01.435367,0x433bc2b0,101,4.207,8.95,3.0196943,5.75,-65,,3,1
2024-12-25 08:43:35.607200,0x433af864,99,4.182,9.74,0.9685833,,,,7,7
2024-12-25 08:44:35.744055,0x433af864,98,4.172,7.963333,0.9685833,,,,7,7
2024-12-25 08:45:35.898690,0x433af864,98,4.17,3.735,0.9685833,,,,7,7
2024-12-25 08:46:36.053476,0x433af864,101,4.205,9.5616665,0.9685833,,,,7,7
2024-12-25 08:47:36.208387,0x433af864,100,4.194,7.5400004,0.9685833,,,,7,7
2024-12-25 08:48:36.461901,0x433af864,100,4.199,7.146667,0.9685833,,,,7,7
2024-12-25 08:49:09.127366,0x433bc2b0,98,4.175,5.693333,2.985139,6.0,-65,,3,1
2024-12-25 08:49:36.580519,0x433af864,101,4.217,4.6666665,0.9685833,,,,7,7
2024-12-25 08:50:36.673098,0x433af864,101,4.22,10.401667,0.9685833,,,,7,7
2024-12-25 08:51:36.906052,0x433af864,100,4.191,7.253333,0.9685833,,,,7,7
2024-12-25 08:52:37.143432,0x433af864,98,4.163,10.143333,0.9685833,,,,7,7
2024-12-25 08:53:37.214231,0x433af864,97,4.148,7.963333,0.9685833,,,,7,7
2024-12-25 08:54:37.345960,0x433af864,99,4.181,5.693333,0.9685833,,,,7,7
2024-12-25 08:54:46.002603,0x433acb14,99,4.187,6.338333,3.0368888,6.5,-66,,3,2
2024-12-25 08:55:02.319427,0x433bc2b0,101,4.215,7.146667,2.9773333,7.25,-65,,3,1
2024-12-25 08:55:37.500599,0x433af864,101,4.224,11.193334,0.9685833,,,,7,7
2024-12-25 08:56:18.769179,0x433aca0c,38,3.615,11.22,3.6604445,6.0,-38,,3,3
2024-12-25 08:56:37.655979,0x433af864,101,4.221,13.111668,0.9685833,,,,7,7
2024-12-25 08:57:37.811842,0x433af864,100,4.2,5.556667,0.9685833,,,,7,7
2024-12-25 08:58:37.966129,0x433af864,101,4.214,5.5416665,0.9685833,,,,7,7
2024-12-25 08:59:38.175424,0x433af864,99,4.179,6.278333,0.9685833,,,,7,7
2024-12-25 09:00:38.288699,0x433af864,100,4.196,5.568333,0.9685833,,,,7,7
2024-12-25 09:00:43.437237,0x433acb14,99,4.18,1.9016666,3.0235832,6.0,-66,,3,2
2024-12-25 09:01:02.500219,0x433bc2b0,101,4.223,5.7733335,2.9804444,5.5,-65,,3,1
2024-12-25 09:01:38.444462,0x433af864,98,4.175,8.621667,0.9685833,,,,7,7
2024-12-25 09:02:38.629455,0x433af864,100,4.192,7.948333,0.9685833,,,,7,7
2024-12-25 09:03:38.813086,0x433af864,100,4.197,7.0366664,0.9685833,,,,7,7
2024-12-25 09:04:39.002226,0x433af864,99,4.181,5.4083333,0.9685833,,,,7,7
2024-12-25 09:04:49.016986,0x3364411c,99,4.182,9.695001,3.427361,6.5,-65,,6,6
2024-12-25 09:05:39.149064,0x433af864,101,4.209,12.514999,0.9685833,,,,7,7
2024-12-25 09:06:39.249136,0x433af864,101,4.219,5.363333,0.9685833,,,,7,7
2024-12-25 09:07:02.915838,0x433bc2b0,101,4.215,5.7733335,2.9841113,6.25,-66,,3,1
2024-12-25 09:07:39.405124,0x433af864,98,4.163,8.933333,0.9685833,,,,7,7
2024-12-25 09:08:39.558729,0x433af864,99,4.18,9.416667,0.9685833,,,,7,7
2024-12-25 09:09:39.713411,0x433af864,101,4.218,5.4083333,0.9685833,,,,7,7
2024-12-25 09:10:39.881545,0x433af864,99,4.187,5.5866666,0.9685833,,,,7,7
2024-12-25 09:11:40.124862,0x433af864,97,4.15,9.29,0.9685833,,,,7,7
2024-12-25 09:12:40.190300,0x433af864,97,4.153,5.53,0.9685833,,,,7,7
2024-12-25 09:13:02.115298,0x433bc2b0,100,4.199,7.3633337,2.9834723,5.75,-66,,3,1
2024-12-25 09:13:40.423361,0x433af864,98,4.168,8.485,0.9685833,,,,7,7
2024-12-25 09:14:19.702353,0x433aca0c,38,3.615,7.91,3.710833,6.0,-39,,3,3
2024-12-25 09:14:40.499788,0x433af864,101,4.205,6.991667,0.9685833,,,,7,7
2024-12-25 09:15:40.655161,0x433af864,101,4.214,7.8666663,0.9685833,,,,7,7
2024-12-25 09:16:40.809342,0x433af864,100,4.198,9.358333,0.9685833,,,,7,7
2024-12-25 09:17:40.964130,0x433af864,101,4.247,7.9750004,0.9685833,,,,7,7
2024-12-25 09:18:41.200468,0x433af864,101,4.212,5.693333,0.9685833,,,,7,7
2024-12-25 09:19:02.771060,0x433bc2b0,100,4.194,7.146667,3.001722,7.25,-66,,3,1
2024-12-25 09:19:41.273361,0x433af864,98,4.165,7.6633334,0.9685833,,,,7,7
2024-12-25 09:20:41.427999,0x433af864,101,4.203,6.075,0.9685833,,,,7,7
2024-12-25 09:21:41.837990,0x433af864,99,4.181,5.338333,0.9685833,,,,7,7
2024-12-25 09:22:41.737491,0x433af864,97,4.16,7.7983336,0.9685833,,,,7,7
2024-12-25 09:23:41.892004,0x433af864,100,4.195,6.101667,0.9685833,,,,7,7
2024-12-25 09:24:39.671523,0x433acb14,101,4.235,1.135,3.0314167,6.75,-65,,3,2
2024-12-25 09:24:42.047241,0x433af864,101,4.217,4.9666667,0.9685833,,,,7,7
2024-12-25 09:25:06.921688,0x433bc2b0,99,4.183,5.693333,2.9950833,6.5,-66,,3,1
2024-12-25 09:25:42.201724,0x433af864,99,4.176,11.548333,0.9685833,,,,7,7
2024-12-25 09:26:42.381963,0x433af864,97,4.153,8.32,0.9685833,,,,7,7
2024-12-25 09:27:42.511031,0x433af864,98,4.165,7.676667,0.9685833,,,,7,7
2024-12-25 09:28:42.721423,0x433af864,101,4.216,9.963333,0.9685833,,,,7,7
2024-12-25 09:29:42.869746,0x433af864,100,4.19,1.7650001,0.9685833,,,,7,7
2024-12-25 09:30:39.268809,0x433acb14,101,4.208,4.185,3.014278,6.5,-66,,3,2
2024-12-25 09:30:42.975378,0x433af864,101,4.202,6.99,0.9685833,,,,7,7
2024-12-25 09:31:02.887245,0x433bc2b0,101,4.221,5.693333,3.0564167,6.0,-66,,3,1
2024-12-25 09:31:43.143221,0x433af864,101,4.201,11.236667,0.9685833,,,,7,7
2024-12-25 09:32:20.918007,0x433aca0c,38,3.615,7.963333,3.6946666,6.0,-38,,3,3
2024-12-25 09:32:43.517650,0x433af864,100,4.199,7.963333,0.9685833,,,,7,7
2024-12-25 09:33:43.647812,0x433af864,97,4.154,6.7316666,0.9685833,,,,7,7
2024-12-25 09:34:43.854500,0x433af864,99,4.177,6.9349995,0.9685833,,,,7,7
2024-12-25 09:34:48.760865,0x3364411c,99,4.184,9.8949995,3.6887221,6.0,-65,,6,6
2024-12-25 09:35:43.970838,0x433af864,97,4.161,11.416667,0.9685833,,,,7,7
2024-12-25 09:36:40.044627,0x433acb14,101,4.208,8.353333,3.0400834,7.0,-66,,3,2
2024-12-25 09:36:44.125102,0x433af864,99,4.178,7.9666667,0.9685833,,,,7,7
2024-12-25 09:37:05.146334,0x433bc2b0,99,4.184,6.5416665,3.0822222,6.25,-65,,3,1
2024-12-25 09:37:44.280306,0x433af864,99,4.185,7.635,0.9685833,,,,7,7
2024-12-25 09:38:44.435627,0x433af864,101,4.243,14.791666,0.9886389,,,,7,7
2024-12-25 09:39:44.589546,0x433af864,99,4.178,4.9666667,0.9886389,,,,7,7
2024-12-25 09:40:44.744619,0x433af864,101,4.215,6.101667,0.9886389,,,,7,7
2024-12-25 09:41:44.979619,0x433af864,101,4.213,9.63,0.9886389,,,,7,7
2024-12-25 09:42:45.111676,0x433af864,101,4.208,4.24,0.9886389,,,,7,7
2024-12-25 09:43:07.198446,0x433bc2b0,101,4.211,8.95,3.071889,6.75,-67,,3,1
2024-12-25 09:43:45.236184,0x433af864,100,4.199,5.636667,0.9886389,,,,7,7
2024-12-25 09:44:45.363184,0x433af864,100,4.2,7.963333,0.9886389,,,,7,7
2024-12-25 09:45:45.533685,0x433af864,98,4.168,9.115,0.9886389,,,,7,7
2024-12-25 09:46:45.750802,0x433af864,99,4.184,8.281667,0.9886389,,,,7,7
2024-12-25 09:47:46.085355,0x433af864,99,4.188,9.823334,0.9886389,,,,7,7
2024-12-25 09:48:43.566449,0x433acb14,101,4.207,3.94,3.0172222,6.75,-66,,3,2
2024-12-25 09:48:46.258869,0x433af864,99,4.185,8.125,0.9886389,,,,7,7
2024-12-25 09:49:04.375026,0x433bc2b0,101,4.228,5.7999997,3.06025,7.0,-66,,3,1
2024-12-25 09:49:46.368007,0x433af864,101,4.215,7.9750004,0.9886389,,,,7,7
2024-12-25 09:50:21.883398,0x433aca0c,38,3.615,8.070001,3.6801946,6.25,-38,,3,3
2024-12-25 09:50:46.522883,0x433af864,101,4.245,10.741667,0.9886389,,,,7,7
2024-12-25 09:51:46.732168,0x433af864,99,4.187,6.161667,0.9886389,,,,7,7
2024-12-25 09:52:46.866420,0x433af864,99,4.185,3.9816666,0.9886389,,,,7,7
2024-12-25 09:53:46.987086,0x433af864,100,4.196,6.978333,0.9886389,,,,7,7
2024-12-25 09:54:42.446233,0x433acb14,101,4.218,1.135,2.996389,6.0,-66,,3,2
2024-12-25 09:54:47.141231,0x433af864,101,4.218,5.2250004,0.9886389,,,,7,7
2024-12-25 09:55:47.297267,0x433af864,101,4.209,5.693333,0.9886389,,,,7,7
2024-12-25 09:56:47.451070,0x433af864,101,4.207,9.305,0.9886389,,,,7,7
2024-12-25 09:57:47.619623,0x433af864,100,4.199,7.0033336,0.9886389,,,,7,7
2024-12-25 09:58:47.775279,0x433af864,100,4.197,3.735,0.9886389,,,,7,7
2024-12-25 09:59:47.929785,0x433af864,97,4.151,9.043334,0.9886389,,,,7,7
2024-12-25 10:00:43.935696,0x433acb14,101,4.237,2.9283333,2.9674444,6.25,-66,,3,2
2024-12-25 10:00:48.084050,0x433af864,101,4.207,6.6516666,0.9886389,,,,7,7
2024-12-25 10:01:04.717840,0x433bc2b0,101,4.232,5.666667,3.0070834,7.0,-66,,3,1
2024-12-25 10:01:48.297461,0x433af864,99,4.182,6.1833334,0.9886389,,,,7,7
2024-12-25 10:02:48.433313,0x433af864,99,4.189,7.948333,0.9886389,,,,7,7
2024-12-25 10:03:48.693574,0x433af864,101,4.238,4.9666667,0.9886389,,,,7,7
2024-12-25 10:04:48.749600,0x433af864,101,4.23,9.173334,0.9886389,,,,7,7
2024-12-25 10:04:53.367152,0x3364411c,99,4.179,9.323333,3.5726666,7.0,-66,,6,6
2024-12-25 10:05:48.937199,0x433af864,101,4.227,9.236667,0.9886389,,,,7,7
2024-12-25 10:06:42.809194,0x433acb14,101,4.203,6.465,2.9615278,6.25,-66,,3,2
2024-12-25 10:06:49.051417,0x433af864,98,4.175,10.086667,0.9886389,,,,7,7
2024-12-25 10:07:05.859485,0x433bc2b0,101,4.212,6.5416665,3.0011666,6.25,-66,,3,1
2024-12-25 10:07:49.437724,0x433af864,101,4.22,7.005,0.9886389,,,,7,7
2024-12-25 10:08:22.865204,0x433aca0c,38,3.616,8.126666,3.5331945,6.0,-38,,3,3
2024-12-25 10:08:49.708019,0x433af864,101,4.201,10.03,0.9886389,,,,7,7
2024-12-25 10:09:49.723710,0x433af864,101,4.236,4.94,0.9886389,,,,7,7
2024-12-25 10:10:49.891246,0x433af864,101,4.211,5.666667,0.9886389,,,,7,7
2024-12-25 10:11:50.048610,0x433af864,97,4.157,6.42,0.9886389,,,,7,7
2024-12-25 10:12:42.764056,0x433acb14,101,4.205,3.3149998,2.9551666,6.25,-65,,3,2
2024-12-25 10:12:50.201737,0x433af864,100,4.198,7.785,0.9886389,,,,7,7
2024-12-25 10:13:10.906190,0x433bc2b0,101,4.239,8.843333,3.0399723,5.25,-65,,3,1
2024-12-25 10:13:50.455073,0x433af864,97,4.152,7.785,0.9886389,,,,7,7
2024-12-25 10:14:50.511491,0x433af864,101,4.205,6.978333,0.9886389,,,,7,7
2024-12-25 10:15:50.695421,0x433af864,101,4.209,6.161667,0.9886389,,,,7,7
2024-12-25 10:16:02.140113,0x43590ff4,101,4.246,5.9300003,3.3276944,7.25,-66,,5,2
2024-12-25 10:16:50.820584,0x433af864,97,4.161,9.39,0.9886389,,,,7,7
2024-12-25 10:17:51.014403,0x433af864,101,4.202,10.618334,0.9886389,,,,7,7
2024-12-25 10:18:49.507336,0x433acb14,101,4.228,7.613333,2.9913335,6.25,-66,,3,2
2024-12-25 10:18:51.169817,0x433af864,97,4.156,6.91,0.9886389,,,,7,7
2024-12-25 10:19:06.552285,0x433bc2b0,101,4.223,7.12,3.0784168,6.0,-67,,3,1
2024-12-25 10:19:51.325310,0x433af864,94,4.116,10.386666,0.9886389,,,,7,7
2024-12-25 10:20:51.528028,0x433af864,94,4.118,6.7050004,0.9886389,,,,7,7
2024-12-25 10:21:51.634190,0x433af864,98,4.167,5.666667,0.9886389,,,,7,7
2024-12-25 10:22:51.789034,0x433af864,98,4.17,10.9800005,0.9886389,,,,7,7
2024-12-25 10:23:51.943305,0x433af864,98,4.171,4.8033333,0.9886389,,,,7,7
2024-12-25 10:24:43.356294,0x433acb14,101,4.221,2.575,2.9964166,7.0,-66,,3,2
2024-12-25 10:24:52.197163,0x433af864,101,4.217,5.1983333,0.9886389,,,,7,7
2024-12-25 10:25:06.881643,0x433bc2b0,101,4.221,5.666667,3.071389,6.5,-65,,3,1
2024-12-25 10:25:52.277592,0x433af864,93,4.103,6.91,0.9886389,,,,7,7
2024-12-25 10:26:24.043332,0x433aca0c,38,3.615,9.633333,3.503389,6.0,-39,,3,3
2024-12-25 10:26:52.407286,0x433af864,94,4.11,11.631667,0.9886389,,,,7,7
2024-12-25 10:27:52.633534,0x433af864,93,4.098,6.515,0.9886389,,,,7,7
2024-12-25 10:28:52.716823,0x433af864,101,4.228,8.895,0.9886389,,,,7,7
2024-12-25 10:29:52.872075,0x433af864,101,4.231,5.666667,0.9886389,,,,7,7
2024-12-25 10:30:43.502394,0x433acb14,99,4.187,2.575,3.000111,5.5,-67,,3,2
2024-12-25 10:30:53.108434,0x433af864,100,4.2,5.925,0.9886389,,,,7,7
2024-12-25 10:31:07.011056,0x433bc2b0,99,4.179,5.666667,3.03975,7.5,-66,,3,1
